Time,Train accuracy,Test accuracy,Kendall's tau,General seed,A train seed,Model seed,D train seed,Learn seed,A test seed,Initial model seed,SA seed,N_tr,N_te,M,K_o,K_e,N_bc,Method,Model,Gamma,Non dictator,Lexicographic order,Profiles number,Max profiles number,T0,Alpha,L,Tf,Max time,Max iter,Max iter non improving,Seed,A train seed,Model seed,D train seed,Learn seed,A test seed8.121744984,1.0,0.801696,0.6543156365585049,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,7,1,1,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,9,None,None,None,None,None
224.454367069,1.0,0.946104,0.9065621156687612,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,7,3,3,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,7,None,None,None,None,None
258.224926652,1.0,0.927016,0.8567736738427376,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,7,3,3,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,3,None,None,None,None,None
223.167346546,1.0,0.941616,0.886969506172478,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,7,3,3,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,5,None,None,None,None,None
208.653984427,1.0,0.963384,0.9288700142102188,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,7,3,3,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,6,None,None,None,None,None
247.976899019,1.0,0.957352,0.9173377685556472,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,7,3,3,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,4,None,None,None,None,None
373.408424334,0.998,0.989456,0.9839424518134492,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,7,2,2,2000,SA,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,0,None,None,None,None,None
357.849171927,1.0,0.985416,0.9728511531663331,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,7,2,2,2000,SA,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,4,None,None,None,None,None
372.303623127,0.9985,0.988736,0.9801235058229971,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,7,2,2,2000,SA,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,1,None,None,None,None,None
250.14113991200003,1.0,0.951856,0.9092547444484711,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,7,3,3,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,2,None,None,None,None,None
287.12207265899997,1.0,0.870568,0.742024616258223,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,7,3,3,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,6,None,None,None,None,None
219.293460725,1.0,0.96532,0.93631758028392,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,7,3,3,500,SA,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,0,None,None,None,None,None
372.736940224,0.999,0.981528,0.9669037635172019,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,7,2,2,2000,SA,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,2,None,None,None,None,None
369.443565895,0.999,0.99152,0.9876453674046939,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,7,2,2,2000,SA,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,5,None,None,None,None,None
375.140513438,0.9995,0.991912,0.9858017878005403,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,7,2,2,2000,SA,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,3,None,None,None,None,None
304.202478992,1.0,0.816472,0.6364395832348848,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,7,3,3,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,5,None,None,None,None,None
243.060099471,1.0,0.951232,0.9081150230134698,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,7,3,3,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,9,None,None,None,None,None
132.505132924,1.0,0.987872,0.9780914531650295,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,7,3,3,1000,SA,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,4,None,None,None,None,None
373.542485897,0.999,0.987832,0.9820064786674038,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,7,2,2,2000,SA,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,7,None,None,None,None,None
375.24422426,0.9975,0.983352,0.9701300764159703,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,7,2,2,2000,SA,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,6,None,None,None,None,None
347.02539161699997,0.98,0.834816,0.6721352895917232,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,7,3,3,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,2,None,None,None,None,None
206.355753221,1.0,0.974208,0.9553043377417076,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,7,3,3,500,SA,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,7,None,None,None,None,None
184.85324918,1.0,0.983104,0.9684268811563789,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,7,3,3,500,SA,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,9,None,None,None,None,None
221.538538071,1.0,0.97728,0.9565154725611725,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,7,3,3,500,SA,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,6,None,None,None,None,None
379.308498531,0.999,0.986816,0.9779599868081914,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,7,2,2,2000,SA,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,9,None,None,None,None,None
271.463703305,1.0,0.982136,0.9665977038452249,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,7,3,3,500,SA,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,4,None,None,None,None,None
362.192838564,0.9966666666666667,0.9474,0.898803970168078,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,7,3,3,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,0,None,None,None,None,None
373.938766747,0.998,0.978296,0.9604102658758634,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,7,3,3,500,SA,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,1,None,None,None,None,None
373.290953848,0.998,0.969216,0.9421252797364372,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,7,3,3,500,SA,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,2,None,None,None,None,None
139.689100605,1.0,0.901248,0.8026955640357021,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,7,4,4,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,8,None,None,None,None,None
186.856804711,1.0,0.985888,0.974322315542519,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,7,3,3,2000,SA,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,5,None,None,None,None,None
132.848512788,1.0,0.968728,0.9382133968886495,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,7,4,4,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,4,None,None,None,None,None
372.948136759,0.998,0.964216,0.9324004506450522,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,7,3,3,500,SA,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,5,None,None,None,None,None
185.799354419,1.0,0.94252,0.885917291138903,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,7,4,4,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,4,None,None,None,None,None
321.78490239399997,1.0,0.985912,0.9757426183539611,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,7,3,3,1000,SA,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,0,None,None,None,None,None
308.004484783,1.0,0.978944,0.9609664043036998,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,7,3,3,1000,SA,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,5,None,None,None,None,None
373.995052223,0.998,0.977152,0.9564589561382181,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,7,3,3,500,SA,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,8,None,None,None,None,None
288.397882371,1.0,0.979664,0.9621680796883799,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,7,3,3,1000,SA,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,9,None,None,None,None,None
244.167914533,1.0,0.859216,0.7187045196733265,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,7,4,4,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,3,None,None,None,None,None
239.50017322600002,1.0,0.893776,0.789168744351432,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,7,4,4,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,6,None,None,None,None,None
273.066973603,1.0,0.848384,0.6973771504369444,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,7,4,4,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,0,None,None,None,None,None
401.97641087799997,1.0,0.984488,0.9725914641383004,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,7,3,3,1000,SA,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,1,None,None,None,None,None
287.379131986,1.0,0.913088,0.8285743318810711,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,7,4,4,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,1,None,None,None,None,None
407.431764392,0.995,0.975704,0.9544518697004543,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,7,3,3,1000,SA,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,2,None,None,None,None,None
405.02375464299996,0.996,0.982688,0.9679682295719583,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,7,3,3,1000,SA,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,3,None,None,None,None,None
392.54321583499996,1.0,0.985744,0.9761492584556029,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,7,3,3,1000,SA,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,7,None,None,None,None,None
406.207970646,0.999,0.97664,0.9548985897688489,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,7,3,3,1000,SA,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,6,None,None,None,None,None
368.80386612300003,1.0,0.992312,0.9880839625220286,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,7,3,3,2000,SA,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,1,None,None,None,None,None
266.119274012,1.0,0.947632,0.8958649059389705,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,7,4,4,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,3,None,None,None,None,None
408.715064515,0.999,0.9864,0.9743388194580991,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,7,3,3,1000,SA,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,8,None,None,None,None,None
473.92009672200004,0.999,0.991552,0.9854800527032879,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,7,3,3,2000,SA,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,0,None,None,None,None,None
375.209053815,1.0,0.958408,0.9186093152043036,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,7,4,4,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,1,None,None,None,None,None
390.86962504400003,1.0,0.843144,0.6874017780282335,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,7,4,4,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,9,None,None,None,None,None
336.31227851299997,1.0,0.93704,0.8747915153998338,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,7,4,4,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,6,None,None,None,None,None
480.446997906,0.9995,0.979648,0.962431383763659,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,7,3,3,2000,SA,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,2,None,None,None,None,None
479.79271762999997,0.9955,0.988312,0.9789353018161631,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,7,3,3,2000,SA,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,4,None,None,None,None,None
480.962705702,0.9965,0.989392,0.9807794245039567,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,7,3,3,2000,SA,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,3,None,None,None,None,None
459.477555389,0.98,0.802224,0.6045530762113049,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,7,4,4,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,2,None,None,None,None,None
448.063124447,0.98,0.83948,0.6792160996177136,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,7,4,4,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,5,None,None,None,None,None
300.130134829,1.0,0.964568,0.9296739112460706,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,7,4,4,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,8,None,None,None,None,None
446.879077502,1.0,0.895024,0.7940068266335124,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,7,4,4,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,7,None,None,None,None,None
483.717049123,0.996,0.986656,0.9753522408758037,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,7,3,3,2000,SA,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,9,None,None,None,None,None
483.40303111,0.9985,0.989944,0.9814226639170316,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,7,3,3,2000,SA,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,8,None,None,None,None,None
485.566604439,0.998,0.988688,0.9819931563591996,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,7,3,3,2000,SA,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,7,None,None,None,None,None
486.43282395,0.934,0.915912,0.8334483319506093,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,7,3,3,2000,SA,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,6,None,None,None,None,None
236.167871417,1.0,0.973784,0.9481698350089779,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,7,4,4,500,SA,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,8,None,None,None,None,None
459.078167879,0.9766666666666667,0.876432,0.7529866423892708,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,7,4,4,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,0,None,None,None,None,None
314.41034031,1.0,0.96512,0.931026054618768,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,7,4,4,500,SA,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,2,None,None,None,None,None
232.893897686,1.0,0.980976,0.962551667288587,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,7,4,4,1000,SA,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,0,None,None,None,None,None
474.594387298,0.9966666666666667,0.956888,0.9150024876874078,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,7,4,4,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,2,None,None,None,None,None
234.516203827,1.0,0.989912,0.9808332411630772,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,7,4,4,1000,SA,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,3,None,None,None,None,None
26.042168567,1.0,0.839248,0.6851034263053832,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,11,1,1,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,9,None,None,None,None,None
462.03731429400005,0.9966666666666667,0.943888,0.8886830685846302,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,7,4,4,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,5,None,None,None,None,None
74.360650821,1.0,0.778544,0.5799983490526894,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,11,1,1,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,1,None,None,None,None,None
264.733212184,1.0,0.979664,0.960596388440402,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,7,4,4,1000,SA,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,5,None,None,None,None,None
274.834626922,1.0,0.97836,0.9575676940908598,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,7,4,4,1000,SA,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,2,None,None,None,None,None
37.783141352,1.0,0.94164,0.8898274522806479,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,11,1,1,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,1,None,None,None,None,None
376.56766963300004,1.0,0.981352,0.9637299085012229,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,7,4,4,500,SA,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,5,None,None,None,None,None
107.409597607,1.0,0.837144,0.6894216680833198,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,11,1,1,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,2,None,None,None,None,None
111.706559531,1.0,0.819512,0.649887443160991,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,11,1,1,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,3,None,None,None,None,None
416.24160794100004,1.0,0.972384,0.9452234917120804,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,7,4,4,500,SA,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,0,None,None,None,None,None
450.064002448,0.9766666666666667,0.890544,0.783128894852771,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,7,4,4,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,7,None,None,None,None,None
136.88418399300002,1.0,0.826928,0.678362006905217,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,11,1,1,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,0,None,None,None,None,None
300.359032737,1.0,0.982952,0.9662506967069181,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,7,4,4,1000,SA,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,8,None,None,None,None,None
447.447709377,0.99,0.916824,0.8362691707145238,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,7,4,4,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,9,None,None,None,None,None
435.441906693,1.0,0.989064,0.9791574838971652,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,7,4,4,500,SA,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,3,None,None,None,None,None
460.683313165,0.998,0.960648,0.9227579193798116,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,7,4,4,500,SA,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,1,None,None,None,None,None
451.009261679,0.998,0.979216,0.9592263845480695,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,7,4,4,500,SA,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,4,None,None,None,None,None
149.938647714,1.0,0.88436,0.7949893114596083,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,11,1,1,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,7,None,None,None,None,None
361.454037074,1.0,0.98616,0.9730624760138076,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,7,4,4,1000,SA,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,4,None,None,None,None,None
447.427413797,0.998,0.940096,0.8811414639922746,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,7,4,4,500,SA,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,6,None,None,None,None,None
138.231112285,1.0,0.902888,0.8215512320890775,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,11,1,1,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,0,None,None,None,None,None
449.734953902,0.978,0.910544,0.8234227682175458,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,7,4,4,500,SA,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,7,None,None,None,None,None
201.62734415699998,0.98,0.774,0.5668802570273476,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,11,1,1,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,4,None,None,None,None,None
143.76190247399998,1.0,0.929344,0.8616294122938785,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,11,1,1,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,2,None,None,None,None,None
205.401618214,0.99,0.784288,0.5877799665828841,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,11,1,1,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,5,None,None,None,None,None
204.19230290299998,0.99,0.829856,0.6731197341371579,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,11,1,1,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,6,None,None,None,None,None
438.52480076899997,0.988,0.94724,0.8954820595545647,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,7,4,4,500,SA,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,9,None,None,None,None,None
203.517846158,0.99,0.764184,0.5547336702783523,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,11,1,1,100,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,8,None,None,None,None,None
160.11699212099998,1.0,0.928936,0.8637587168520585,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,11,1,1,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,3,None,None,None,None,None
116.26242298400001,1.0,0.9666,0.9350351760002874,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,11,1,1,500,SA,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,0,None,None,None,None,None
137.703115273,1.0,0.938808,0.887098289015159,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,11,1,1,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,7,None,None,None,None,None
459.55524018299997,0.993,0.977344,0.9564397745450136,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,7,4,4,1000,SA,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,1,None,None,None,None,None
440.5774614,1.0,0.972688,0.9462187251810177,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,7,4,4,1000,SA,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,6,None,None,None,None,None
130.21516801,1.0,0.960232,0.9225555071702987,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,11,1,1,500,SA,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,4,None,None,None,None,None
446.946232699,0.999,0.978288,0.9591082478919036,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,7,4,4,1000,SA,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,7,None,None,None,None,None
190.756131242,1.0,0.9436,0.8960252270966237,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,11,1,1,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,5,None,None,None,None,None
446.32905260499996,0.985,0.943784,0.8882206719589448,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,7,4,4,1000,SA,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,9,None,None,None,None,None
150.094396068,1.0,0.967376,0.940651882370168,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,11,1,1,500,SA,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,3,None,None,None,None,None
204.165202309,0.9966666666666667,0.95364,0.912688252112219,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,11,1,1,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,4,None,None,None,None,None
188.93702699000002,1.0,0.94788,0.9057604145601728,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,11,1,1,300,SA,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,8,None,None,None,None,None
